1541041800000,6360.14000000,6363.45000000,6357.30000000,6358.11000000,31.75447500,1541042099999,201923.59854340,277,7.14219300,45424.16094553,0
1541042100000,6361.83000000,6362.29000000,6358.00000000,6360.80000000,18.24042600,1541042399999,115991.13783197,171,5.55920500,35361.27552047,0
1541042400000,6360.79000000,6363.43000000,6360.79000000,6363.29000000,16.75416800,1541042699999,106594.89070466,237,7.58530100,48260.54670858,0
1541042700000,6362.48000000,6363.23000000,6360.80000000,6362.52000000,13.82747900,1541042999999,87972.27063425,229,8.74998100,55670.23279199,0
1541043000000,6362.52000000,6363.45000000,6360.80000000,6361.96000000,25.68885900,1541043299999,163430.62131118,237,15.16718800,96494.56713227,0
1541043300000,6363.35000000,6363.36000000,6360.92000000,6363.01000000,15.23281400,1541043599999,96922.78410994,224,9.23928200,58789.43315341,0
1541043600000,6363.31000000,6363.31000000,6362.00000000,6363.19000000,18.31841000,1541043899999,116549.43264018,257,9.47532700,60286.99624957,0
1541043900000,6362.03000000,6363.22000000,6361.02000000,6361.41000000,21.29940800,1541044199999,135514.90927525,172,8.18509300,52079.98802396,0
1541044200000,6362.89000000,6362.89000000,6361.41000000,6362.45000000,12.69891600,1541044499999,80791.53663216,172,6.76780500,43058.22311538,0
1541044500000,6362.50000000,6362.83000000,6361.41000000,6362.59000000,15.71945400,1541044799999,100013.95804941,221,9.30804800,59221.98202953,0
1541044800000,6362.80000000,6362.83000000,6361.00000000,6361.70000000,16.98666600,1541045099999,108076.33365235,265,9.39213800,59757.27179568,0
1541045100000,6362.19000000,6362.69000000,6361.00000000,6361.02000000,15.73896200,1541045399999,100130.85475797,236,11.65600400,74157.06265960,0
1541045400000,6362.18000000,6362.68000000,6361.01000000,6361.19000000,11.82483400,1541045699999,75226.82776393,212,8.12280900,51676.01682487,0
1541045700000,6361.60000000,6368.50000000,6361.10000000,6366.37000000,36.51287700,1541045999999,232433.10227930,290,31.75746700,202166.91248340,0
1541046000000,6363.06000000,6366.40000000,6360.00000000,6365.02000000,19.34087000,1541046299999,123072.56713773,299,8.18109000,52070.27969784,0
1541046300000,6365.02000000,6367.91000000,6365.02000000,6366.18000000,16.93709100,1541046599999,107815.71558665,238,8.36523900,53251.46130225,0
1541046600000,6365.48000000,6369.49000000,6365.03000000,6367.81000000,27.46749800,1541046899999,174881.17427748,335,18.05339300,114946.33095003,0
1541046900000,6366.50000000,6367.79000000,6364.43000000,6365.99000000,17.94584400,1541047199999,114246.51582817,235,8.44018500,53731.14026795,0
1541047200000,6365.99000000,6366.68000000,6362.40000000,6364.86000000,13.51326900,1541047499999,86015.67826330,237,8.81624100,56121.21464582,0
1541047500000,6364.86000000,6366.67000000,6364.18000000,6366.33000000,24.18829900,1541047799999,153966.75979513,289,13.74148700,87469.58448996,0
1541047800000,6366.45000000,6370.00000000,6364.15000000,6368.50000000,70.94646700,1541048099999,451814.82429308,376,60.70691500,386624.70629743,0
1541048100000,6368.08000000,6368.85000000,6364.40000000,6367.03000000,19.64534600,1541048399999,125071.09507435,258,9.78408700,62293.34601294,0
1541048400000,6367.03000000,6368.63000000,6367.00000000,6368.09000000,20.75801100,1541048699999,132182.96339785,296,12.99837800,82774.16553988,0
1541048700000,6367.44000000,6374.98000000,6364.68000000,6373.23000000,61.97479700,1541048999999,394772.39821021,407,36.62016300,233263.64353667,0
1541049000000,6374.95000000,6374.95000000,6368.48000000,6372.48000000,41.42913400,1541049299999,263941.83611217,331,13.78556300,87847.52081824,0
1541049300000,6372.48000000,6372.48000000,6369.83000000,6371.95000000,15.18786800,1541049599999,96770.25480999,264,8.10393100,51638.58418157,0
1541049600000,6371.95000000,6376.37000000,6370.34000000,6371.45000000,29.45876100,1541049899999,187716.77451038,286,19.76860300,125977.56879324,0
1541049900000,6371.45000000,6376.21000000,6370.69000000,6372.81000000,18.81847000,1541050199999,119908.40716321,287,9.76460800,62222.40476654,0
1541050200000,6372.81000000,6375.28000000,6370.36000000,6372.12000000,21.28966700,1541050499999,135668.79702201,233,10.75516800,68539.16420640,0
1541050500000,6372.12000000,6375.65000000,6370.51000000,6372.78000000,12.72302900,1541050799999,81084.53853508,211,7.39400900,47124.58734800,0
1541050800000,6372.78000000,6374.97000000,6372.50000000,6372.61000000,27.04786300,1541051099999,172374.05855373,278,8.55005600,54491.71133329,0
1541051100000,6372.50000000,6373.95000000,6370.52000000,6370.54000000,28.31608100,1541051399999,180430.85716849,241,15.40896400,98188.21075383,0
1541051400000,6370.54000000,6372.47000000,6364.35000000,6366.43000000,12.17885800,1541051699999,77556.75966705,282,3.87734800,24690.66941836,0
1541051700000,6367.97000000,6368.00000000,6364.20000000,6364.40000000,8.37826500,1541051999999,53336.59782484,173,2.92753500,18640.47710027,0
1541052000000,6364.40000000,6367.98000000,6364.00000000,6367.82000000,8.29705100,1541052299999,52816.91430650,171,4.77633000,30405.62506327,0
1541052300000,6366.24000000,6370.00000000,6366.24000000,6367.94000000,11.93625100,1541052599999,76017.33374659,212,6.35509100,40474.18383640,0
1541052600000,6367.98000000,6369.98000000,6364.95000000,6367.94000000,9.19604500,1541052899999,58559.02359511,210,3.94998100,25153.76691547,0
1541052900000,6369.45000000,6370.99000000,6365.46000000,6368.17000000,6.90835300,1541053199999,43998.76779503,202,3.64066200,23188.49738213,0
1541053200000,6368.17000000,6370.55000000,6365.74000000,6367.53000000,8.97147300,1541053499999,57125.55179978,211,3.69490400,23530.25632858,0
1541053500000,6368.87000000,6370.00000000,6367.41000000,6369.26000000,15.51992200,1541053799999,98849.61986408,285,7.31306900,46580.13650836,0
1541053800000,6369.26000000,6371.21000000,6369.26000000,6370.94000000,17.67540700,1541054099999,112605.87920350,300,9.32394300,59401.36005650,0
1541054100000,6370.86000000,6372.27000000,6369.27000000,6370.64000000,17.69327400,1541054399999,112734.46464835,306,6.64344300,42329.38013906,0
1541054400000,6370.64000000,6372.00000000,6369.29000000,6370.01000000,14.25059000,1541054699999,90785.58739328,227,6.83141900,43524.52013334,0
1541054700000,6371.16000000,6371.16000000,6367.41000000,6368.59000000,18.88548200,1541054999999,120304.23895364,290,7.50088900,47785.51729927,0
1541055000000,6368.59000000,6372.30000000,6367.54000000,6372.19000000,19.13148600,1541055299999,121850.64148305,254,11.60759300,73932.39011344,0
1541055300000,6372.27000000,6382.40000000,6371.12000000,6378.54000000,48.67537700,1541055599999,310424.27998754,418,30.38402500,193779.38929197,0
1541055600000,6378.54000000,6380.34000000,6373.96000000,6374.23000000,56.54390900,1541055899999,360622.59664550,417,18.48843600,117925.82545403,0
1541055900000,6374.23000000,6378.34000000,6374.20000000,6376.03000000,27.62276800,1541056199999,176121.17766873,328,14.25847300,90914.99155338,0
1541056200000,6376.04000000,6376.04000000,6368.03000000,6370.90000000,34.45467100,1541056499999,219594.06783718,296,8.24246000,52513.59597211,0
1541056500000,6373.19000000,6373.19000000,6367.41000000,6368.54000000,24.38079600,1541056799999,155292.03932914,207,8.56410300,54553.49372978,0
1541056800000,6369.83000000,6370.74000000,6368.54000000,6368.65000000,57.74820300,1541057099999,367790.50815195,203,14.28896000,91009.99387998,0
1541057100000,6369.89000000,6371.53000000,6368.65000000,6371.52000000,24.27197900,1541057399999,154596.69486353,243,15.35418100,97798.54534985,0
1541057400000,6370.01000000,6371.52000000,6370.00000000,6371.23000000,22.29138300,1541057699999,142012.66192935,206,11.58295700,73795.70517717,0
1541057700000,6371.36000000,6373.49000000,6371.23000000,6372.09000000,16.39438100,1541057999999,104471.87704374,222,7.28965900,46452.05512319,0
1541058000000,6372.10000000,6374.97000000,6371.77000000,6373.78000000,19.68527800,1541058299999,125461.78966888,238,10.65391200,67903.21800350,0
1541058300000,6373.78000000,6379.64000000,6373.51000000,6377.18000000,39.96675400,1541058599999,254804.12772509,295,29.20144500,186173.13092981,0
1541058600000,6377.19000000,6400.00000000,6377.19000000,6386.84000000,175.70645100,1541058899999,1122521.29735921,897,110.40102300,705339.54174054,0
1541058900000,6386.84000000,6391.13000000,6386.84000000,6388.99000000,35.84765900,1541059199999,229050.72517434,360,22.05497100,140927.08371542,0
1541059200000,6388.99000000,6392.00000000,6380.89000000,6380.89000000,87.79829700,1541059499999,560857.34962138,447,15.95753300,101947.23976434,0
1541059500000,6385.30000000,6389.86000000,6380.05000000,6386.12000000,22.33696100,1541059799999,142627.39775390,318,11.26481000,71939.25740775,0
1541059800000,6384.26000000,6389.70000000,6384.26000000,6384.39000000,30.85896300,1541060099999,197067.72712559,435,10.51477700,67154.34276959,0
1541060100000,6384.60000000,6387.38000000,6382.15000000,6383.84000000,23.52688600,1541060399999,150215.07625426,361,10.94230200,69872.86301728,0
1541060400000,6383.84000000,6384.99000000,6382.15000000,6384.78000000,30.50883400,1541060699999,194764.95591581,306,17.90985100,114341.45756953,0
1541060700000,6384.80000000,6384.94000000,6383.84000000,6384.00000000,42.03548700,1541060999999,268373.06347395,277,19.50992200,124564.39950908,0
1541061000000,6383.91000000,6384.00000000,6377.31000000,6377.31000000,56.57087900,1541061299999,360959.32320487,322,14.77463700,94284.27075941,0
1541061300000,6378.09000000,6378.10000000,6367.68000000,6373.03000000,44.94916600,1541061599999,286451.64683428,374,15.80544500,100708.68532574,0
1541061600000,6373.02000000,6373.04000000,6370.00000000,6371.00000000,40.36293000,1541061899999,257171.79104790,289,15.56460600,99177.96348881,0
1541061900000,6370.22000000,6384.00000000,6370.22000000,6374.14000000,35.26618700,1541062199999,224874.33378418,226,24.28227300,154863.79351204,0
1541062200000,6374.14000000,6376.30000000,6369.44000000,6369.98000000,20.38607500,1541062499999,129876.68589818,223,7.29852700,46502.14730990,0
1541062500000,6369.98000000,6374.99000000,6368.13000000,6374.00000000,22.11217800,1541062799999,140891.95707471,259,14.63636700,93264.04193785,0
1541062800000,6374.00000000,6377.00000000,6372.27000000,6376.98000000,24.14654200,1541063099999,153928.56829932,261,12.44123000,79311.62070218,0
1541063100000,6376.98000000,6378.16000000,6376.04000000,6376.75000000,19.69700100,1541063399999,125606.70444509,240,9.51747800,60694.88781113,0
1541063400000,6376.99000000,6377.92000000,6376.00000000,6376.56000000,30.23701800,1541063699999,192814.95522347,256,12.81461900,81720.81877191,0
1541063700000,6376.10000000,6377.56000000,6372.29000000,6375.32000000,17.82894800,1541063999999,113657.28662100,197,8.84847800,56407.21573452,0
1541064000000,6373.03000000,6375.27000000,6373.03000000,6373.82000000,16.93994300,1541064299999,107981.03368390,168,10.39521500,66266.73432819,0
1541064300000,6374.99000000,6375.99000000,6373.82000000,6375.49000000,21.85532200,1541064599999,139332.36198761,192,13.07283900,83343.42468044,0
1541064600000,6375.50000000,6376.00000000,6374.00000000,6375.05000000,28.53584600,1541064899999,181912.94333879,212,12.83664200,81837.10336577,0
1541064900000,6375.40000000,6376.00000000,6372.00000000,6373.88000000,26.93427800,1541065199999,171678.82870090,236,15.33883800,97767.62820635,0
1541065200000,6373.23000000,6376.00000000,6371.99000000,6372.32000000,27.70220100,1541065499999,176543.14748259,292,15.16388700,96644.36799323,0
1541065500000,6372.32000000,6377.56000000,6372.31000000,6373.02000000,57.80010200,1541065799999,368485.84365635,353,40.34909600,257258.68467597,0
1541065800000,6373.74000000,6374.75000000,6371.97000000,6371.97000000,34.36022800,1541066099999,218957.63620186,309,11.93351600,76047.55987831,0
1541066100000,6371.97000000,6372.72000000,6367.63000000,6369.97000000,62.71002200,1541066399999,399435.52991585,306,16.65908200,106113.95456731,0
1541066400000,6369.93000000,6369.98000000,6367.50000000,6368.04000000,14.40120600,1541066699999,91717.16073956,221,9.21251700,58673.68303418,0
1541066700000,6369.49000000,6369.50000000,6368.07000000,6369.48000000,14.09476500,1541066999999,89770.07055226,214,5.92941700,37766.45421147,0
1541067000000,6368.63000000,6376.27000000,6368.60000000,6371.31000000,95.03720100,1541067299999,605415.39385003,293,88.59824800,564388.75039695,0
1541067300000,6374.44000000,6374.44000000,6368.63000000,6370.99000000,18.43354400,1541067599999,117441.86076241,236,11.61426200,73997.75386308,0
1541067600000,6369.14000000,6371.37000000,6365.00000000,6370.20000000,27.46718000,1541067899999,174956.30077326,254,10.88040100,69315.12926334,0
1541067900000,6369.16000000,6370.32000000,6366.01000000,6367.97000000,21.71954900,1541068199999,138328.34307812,280,13.99439100,89131.87826628,0
1541068200000,6367.95000000,6369.64000000,6366.20000000,6366.75000000,17.59371400,1541068499999,112035.77869028,267,8.65912300,55145.19476425,0
1541068500000,6366.28000000,6366.77000000,6364.97000000,6366.75000000,23.80036200,1541068799999,151514.04928527,310,12.64545700,80504.36095251,0
1541068800000,6366.74000000,6366.75000000,6363.83000000,6366.17000000,18.33049900,1541069099999,116689.31397924,274,9.51605900,60580.81516819,0
1541069100000,6366.17000000,6371.04000000,6365.64000000,6368.99000000,18.67693500,1541069399999,118953.87742068,322,12.82753200,81701.84878029,0
1541069400000,6370.94000000,6371.03000000,6368.00000000,6368.33000000,12.74533300,1541069699999,81184.09870881,252,6.29172600,40077.95945831,0
1541069700000,6368.79000000,6371.04000000,6368.01000000,6368.06000000,22.98031100,1541069999999,146350.76552463,308,12.66070000,80632.93152644,0
1541070000000,6368.06000000,6369.71000000,6368.06000000,6369.68000000,20.27611000,1541070299999,129144.53638892,267,13.15298100,83778.05222220,0
1541070300000,6368.68000000,6369.68000000,6365.21000000,6365.26000000,29.32425800,1541070599999,186756.89230756,284,11.85805100,75527.58921463,0
1541070600000,6369.29000000,6369.68000000,6365.34000000,6367.19000000,23.66268500,1541070899999,150679.69940494,228,11.74184500,74776.54331608,0
1541070900000,6367.19000000,6368.98000000,6364.18000000,6365.00000000,35.21278000,1541071199999,224185.02217139,335,12.90365400,82156.86586375,0
1541071200000,6365.00000000,6369.68000000,6363.63000000,6367.38000000,31.26869600,1541071499999,199052.96067529,306,16.42903700,104606.13655966,0
1541071500000,6368.92000000,6368.97000000,6364.45000000,6364.91000000,13.40499300,1541071799999,85342.11004401,255,6.79925800,43287.61271895,0
1541071800000,6364.81000000,6368.96000000,6364.81000000,6368.77000000,17.69074300,1541072099999,112614.66710308,250,13.01087400,82824.16349559,0
1541072100000,6368.81000000,6368.97000000,6365.76000000,6368.88000000,17.42757000,1541072399999,110991.36988397,280,9.62400700,61293.12658947,0
1541072400000,6368.97000000,6368.97000000,6365.13000000,6365.13000000,16.69219600,1541072699999,106270.21537402,310,10.11315000,64385.60965596,0
1541072700000,6366.11000000,6368.00000000,6365.21000000,6365.41000000,21.61973900,1541072999999,137642.78911084,344,16.88715300,107515.31403999,0
1541073000000,6366.08000000,6368.97000000,6365.41000000,6367.04000000,19.86487800,1541073299999,126473.33563573,257,8.93529200,56889.75524598,0
1541073300000,6368.87000000,6368.87000000,6366.98000000,6366.98000000,16.06187600,1541073599999,102275.32424365,204,9.31841100,59338.52070683,0
1541073600000,6368.17000000,6368.17000000,6364.89000000,6365.00000000,25.46739500,1541073899999,162130.58456329,333,11.49940700,73211.88797599,0
1541073900000,6364.87000000,6365.00000000,6360.93000000,6362.03000000,37.65932800,1541074199999,239627.57279293,370,14.98492800,95355.42407455,0
1541074200000,6362.03000000,6368.22000000,6360.00000000,6365.00000000,41.23377000,1541074499999,262440.05519722,280,34.06850200,216847.78885367,0
1541074500000,6366.25000000,6366.25000000,6362.73000000,6362.88000000,22.62468900,1541074799999,143968.50589801,282,8.89912700,56630.54577844,0
1541074800000,6362.88000000,6364.60000000,6348.66000000,6357.55000000,101.18108600,1541075099999,643058.91528472,721,33.12830200,210592.12924876,0
1541075100000,6355.83000000,6361.97000000,6355.83000000,6360.09000000,28.45833200,1541075399999,180942.54009219,344,16.89263400,107413.37260760,0
1541075400000,6360.09000000,6363.00000000,6360.00000000,6362.97000000,37.36064800,1541075699999,237674.00914589,328,27.22452700,173195.64213002,0
1541075700000,6362.99000000,6365.00000000,6360.37000000,6362.43000000,18.84193200,1541075999999,119879.85391384,249,10.99092900,69933.19473205,0
1541076000000,6364.96000000,6365.00000000,6362.99000000,6363.70000000,26.33177300,1541076299999,167579.33680898,269,15.97599800,101677.88936638,0
1541076300000,6363.71000000,6365.00000000,6363.70000000,6364.98000000,26.80982700,1541076599999,170620.90429335,300,14.41799900,91760.77288073,0
1541076600000,6364.98000000,6364.99000000,6363.70000000,6364.51000000,31.52069600,1541076899999,200622.57421141,384,10.22637400,65088.75216339,0
1541076900000,6363.72000000,6367.49000000,6358.20000000,6367.49000000,20.78235400,1541077199999,132251.74665704,324,12.52809900,79729.11311067,0
1541077200000,6367.48000000,6367.87000000,6364.12000000,6366.09000000,27.22121500,1541077499999,173327.28289209,322,23.13461300,147311.73035020,0
1541077500000,6367.77000000,6367.77000000,6362.12000000,6366.47000000,47.82909900,1541077799999,304434.79717304,343,12.65174500,80540.60737384,0
1541077800000,6366.47000000,6367.87000000,6364.00000000,6366.93000000,25.37716700,1541078099999,161564.23321095,336,17.09811800,108860.59711426,0
1541078100000,6366.93000000,6368.00000000,6364.55000000,6366.33000000,39.15547200,1541078399999,249317.49925849,359,25.62855700,163192.25940764,0
1541078400000,6366.33000000,6368.22000000,6363.70000000,6364.66000000,40.52569100,1541078699999,258014.00094676,401,26.07704300,166025.33925967,0
1541078700000,6365.28000000,6365.28000000,6363.00000000,6364.06000000,17.55244600,1541078999999,111709.41141820,233,10.44062800,66450.16270326,0
1541079000000,6363.00000000,6364.13000000,6360.14000000,6362.53000000,26.20010000,1541079299999,166714.51902932,321,15.08618400,96000.40741106,0
1541079300000,6362.52000000,6364.89000000,6360.44000000,6362.34000000,19.26300600,1541079599999,122572.49213044,300,14.36478000,91405.39126359,0
1541079600000,6360.54000000,6365.50000000,6360.53000000,6363.06000000,20.72414000,1541079899999,131884.24411019,265,13.58949000,86488.19823090,0
1541079900000,6363.06000000,6366.97000000,6359.00000000,6364.68000000,26.72550100,1541080199999,170082.14389974,315,8.23191800,52397.72982749,0
1541080200000,6364.70000000,6366.90000000,6364.00000000,6364.29000000,15.41879000,1541080499999,98146.41493118,276,8.52827900,54290.36950694,0
1541080500000,6364.29000000,6365.64000000,6363.13000000,6363.98000000,20.36059200,1541080799999,129587.27322569,275,10.70606800,68141.59700185,0
1541080800000,6363.98000000,6364.28000000,6359.00000000,6364.27000000,25.27532700,1541081099999,160812.07616187,422,8.92099200,56766.94444139,0
1541081100000,6364.28000000,6365.37000000,6362.93000000,6365.37000000,15.72000200,1541081399999,100045.81117808,293,10.54144000,67091.59193074,0
1541081400000,6365.37000000,6368.43000000,6364.00000000,6367.77000000,36.21690500,1541081699999,230559.48435230,412,21.75330500,138493.42046980,0
1541081700000,6367.77000000,6370.06000000,6361.02000000,6367.16000000,64.51889900,1541081999999,410808.50161061,442,17.46872000,111210.63751645,0
1541082000000,6367.76000000,6369.42000000,6361.96000000,6365.23000000,27.05088600,1541082299999,172194.70226520,346,7.23834700,46085.69237824,0
1541082300000,6367.73000000,6369.40000000,6365.23000000,6365.99000000,33.59911600,1541082599999,213908.36501088,409,12.62625000,80389.73060042,0
1541082600000,6366.00000000,6366.41000000,6361.55000000,6363.89000000,33.61468500,1541082899999,213942.29611138,338,12.37451000,78768.80781935,0
1541082900000,6363.95000000,6365.78000000,6361.37000000,6361.50000000,81.87305600,1541083199999,520930.47117966,404,39.87635800,253713.27050456,0
1541083200000,6362.00000000,6369.29000000,6361.53000000,6368.20000000,70.79541300,1541083499999,450722.18254894,369,56.12736400,357343.26569081,0
1541083500000,6366.01000000,6369.29000000,6366.01000000,6367.97000000,26.71540500,1541083799999,170115.67463676,343,16.14252800,102794.07113385,0
1541083800000,6367.34000000,6371.05000000,6364.07000000,6368.45000000,33.07921400,1541084099999,210636.36800204,354,20.07809100,127854.15451334,0
1541084100000,6368.48000000,6371.50000000,6367.90000000,6369.00000000,42.41149500,1541084399999,270178.92835177,419,27.01359000,172094.83821415,0
1541084400000,6367.90000000,6372.00000000,6367.90000000,6371.47000000,44.67769300,1541084699999,284530.26640050,403,13.83184600,88101.23346527,0
1541084700000,6371.47000000,6371.49000000,6365.00000000,6369.98000000,49.10904800,1541084999999,312792.03047550,416,25.70321800,163734.61069752,0
1541085000000,6368.00000000,6370.00000000,6367.00000000,6368.85000000,35.27644100,1541085299999,224624.80466817,273,9.07821800,57810.46885559,0
1541085300000,6367.46000000,6369.02000000,6366.00000000,6366.17000000,22.22287800,1541085599999,141488.89975414,284,11.72469800,74654.22013981,0
1541085600000,6366.17000000,6369.97000000,6366.00000000,6367.87000000,32.15176000,1541085899999,204749.61214879,301,21.69846300,138190.50502347,0
1541085900000,6369.20000000,6369.20000000,6367.91000000,6369.00000000,47.63948000,1541086199999,303404.19476192,321,34.79189900,221585.16296483,0
1541086200000,6368.13000000,6369.00000000,6361.37000000,6366.68000000,23.50543000,1541086499999,149621.83738364,345,9.56914600,60914.64037753,0
1541086500000,6366.70000000,6369.96000000,6361.36000000,6363.50000000,52.24700600,1541086799999,332666.45390240,332,33.45930400,213065.00412882,0
1541086800000,6363.70000000,6370.44000000,6363.00000000,6365.00000000,43.28755700,1541087099999,275597.58358099,310,26.95294200,171623.73421012,0
1541087100000,6364.06000000,6369.70000000,6364.06000000,6367.08000000,12.86276400,1541087399999,81900.42878666,227,7.42485700,47278.96313633,0
1541087400000,6368.40000000,6369.67000000,6367.05000000,6367.19000000,23.50410800,1541087699999,149669.06714785,274,13.20491300,84087.89911124,0
1541087700000,6367.19000000,6369.59000000,6367.19000000,6367.23000000,28.95404200,1541087999999,184370.49606256,325,18.34184200,116796.68597107,0
1541088000000,6368.12000000,6370.94000000,6367.19000000,6368.59000000,51.78326700,1541088299999,329797.22335148,310,14.23082100,90647.30613643,0
1541088300000,6367.91000000,6370.42000000,6365.01000000,6370.36000000,52.31636800,1541088599999,333147.56571210,308,40.07052500,255177.12553978,0
1541088600000,6366.21000000,6370.30000000,6365.38000000,6367.58000000,18.12507200,1541088899999,115409.79233484,276,6.51375500,41481.90824267,0
1541088900000,6367.57000000,6369.38000000,6366.00000000,6369.34000000,32.48341400,1541089199999,206851.58061101,296,25.58668300,162940.65492018,0
1541089200000,6366.34000000,6369.91000000,6366.28000000,6369.00000000,50.89630800,1541089499999,324088.65735537,297,20.42491500,130082.32083996,0
1541089500000,6368.70000000,6369.43000000,6365.52000000,6365.52000000,52.19097700,1541089799999,332337.82423638,366,31.16909900,198492.07394175,0
1541089800000,6365.52000000,6370.23000000,6364.00000000,6366.68000000,58.36833400,1541090099999,371607.93349218,402,24.63452200,156871.38049188,0
