1548986700000,3409.32000000,3414.99000000,3408.54000000,3413.72000000,107.30308800,1548986999999,366049.73109628,642,53.91755600,183946.23890041,0
1548987000000,3413.72000000,3416.32000000,3405.37000000,3408.71000000,139.26028800,1548987299999,474996.54987185,847,46.79712000,159626.51646633,0
1548987300000,3408.24000000,3411.02000000,3406.14000000,3407.49000000,111.98990200,1548987599999,381756.89294923,654,67.00973000,228440.73353316,0
1548987600000,3408.00000000,3411.84000000,3403.02000000,3406.00000000,103.72648600,1548987899999,353487.09919545,672,54.17234400,184640.02971222,0
1548987900000,3406.00000000,3408.60000000,3405.83000000,3408.30000000,72.21117500,1548988199999,246009.34235401,576,38.95281400,132711.54687648,0
1548988200000,3408.34000000,3418.79000000,3407.31000000,3415.56000000,102.67516700,1548988499999,350353.93051341,644,55.57772900,189677.99108470,0
1548988500000,3415.54000000,3421.49000000,3412.24000000,3415.95000000,102.83058000,1548988799999,351412.99900479,656,64.65282700,220967.38069827,0
1548988800000,3415.96000000,3420.25000000,3415.10000000,3418.61000000,64.78691000,1548989099999,221452.53246310,453,42.29614700,144575.05259393,0
1548989100000,3419.05000000,3420.17000000,3416.64000000,3419.01000000,63.39734400,1548989399999,216734.05972850,443,35.38220100,120964.27343174,0
1548989400000,3418.53000000,3419.97000000,3416.72000000,3417.28000000,49.83875300,1548989699999,170341.69330079,433,26.41329300,90277.77740378,0
1548989700000,3417.28000000,3417.28000000,3408.00000000,3416.25000000,91.84553800,1548989999999,313599.52984362,510,34.45819100,117691.44299372,0
1548990000000,3415.97000000,3418.41000000,3415.12000000,3417.13000000,46.11656600,1548990299999,157554.26720418,374,29.17649500,99687.88384571,0
1548990300000,3417.06000000,3417.89000000,3412.72000000,3413.75000000,66.18140700,1548990599999,226020.23817304,510,25.13581700,85836.49549913,0
1548990600000,3413.75000000,3416.18000000,3410.92000000,3412.20000000,59.34162800,1548990899999,202536.92528237,536,42.76369000,145964.16192879,0
1548990900000,3412.16000000,3415.50000000,3410.00000000,3414.99000000,68.36718500,1548991199999,233401.66241820,474,36.16684900,123472.62878994,0
1548991200000,3415.01000000,3415.50000000,3413.15000000,3415.45000000,34.42446500,1548991499999,117541.82619127,381,23.34929700,79728.26290410,0
1548991500000,3414.89000000,3418.45000000,3414.19000000,3417.86000000,45.30555500,1548991799999,154783.90951180,354,30.46683000,104095.00149517,0
1548991800000,3417.18000000,3420.00000000,3416.98000000,3419.15000000,40.54365300,1548992099999,138611.70654197,387,22.19959100,75897.47233014,0
1548992100000,3418.52000000,3420.00000000,3418.34000000,3418.75000000,50.35338800,1548992399999,172178.95070627,435,26.01363500,88953.87561706,0
1548992400000,3418.75000000,3419.71000000,3416.60000000,3418.63000000,52.66285900,1548992699999,180002.99752067,459,25.82199300,88263.93031198,0
1548992700000,3418.37000000,3423.24000000,3417.64000000,3421.71000000,77.45746000,1548992999999,264936.62070127,567,36.04300700,123270.48996856,0
1548993000000,3421.17000000,3423.19000000,3420.05000000,3421.70000000,38.28754800,1548993299999,131004.77374831,479,20.24290500,69267.73590904,0
1548993300000,3421.46000000,3421.93000000,3417.00000000,3418.50000000,69.37340100,1548993599999,237258.78372800,516,31.47535800,107635.57705942,0
1548993600000,3418.84000000,3418.84000000,3415.64000000,3417.78000000,56.04706500,1548993899999,191503.55068629,458,28.46156800,97253.62588301,0
1548993900000,3416.71000000,3419.87000000,3415.43000000,3418.65000000,58.94198000,1548994199999,201495.09894964,515,28.09694000,96053.43029231,0
1548994200000,3418.64000000,3420.24000000,3414.04000000,3415.70000000,72.72151600,1548994499999,248573.94035172,466,21.16662100,72349.83905192,0
1548994500000,3416.30000000,3416.81000000,3414.41000000,3415.18000000,45.18534100,1548994799999,154336.47139044,450,27.21048000,92945.49746998,0
1548994800000,3415.80000000,3417.64000000,3413.70000000,3415.60000000,69.90965900,1548995099999,238740.86057842,466,44.89775900,153334.58296434,0
1548995100000,3414.24000000,3417.39000000,3412.79000000,3415.53000000,66.44424600,1548995399999,226887.17447586,473,27.16636500,92787.04871569,0
1548995400000,3415.58000000,3416.00000000,3412.79000000,3414.42000000,64.07108900,1548995699999,218781.66306220,396,43.56618900,148766.09186612,0
1548995700000,3414.43000000,3419.00000000,3411.00000000,3416.00000000,111.70077900,1548995999999,381448.66001753,658,75.15630700,256664.46980960,0
1548996000000,3415.47000000,3418.18000000,3415.00000000,3416.05000000,52.68339700,1548996299999,179981.33127316,489,30.40991600,103900.48304588,0
1548996300000,3416.02000000,3417.82000000,3413.71000000,3417.00000000,106.43658300,1548996599999,363518.92230675,547,37.55988100,128275.98192524,0
1548996600000,3417.06000000,3419.07000000,3414.05000000,3416.13000000,61.92231600,1548996899999,211552.50740380,510,23.88833300,81608.40079660,0
1548996900000,3417.20000000,3417.25000000,3414.00000000,3415.84000000,46.03925500,1548997199999,157268.21414597,410,16.03166300,54773.04468379,0
1548997200000,3414.76000000,3419.12000000,3414.35000000,3419.12000000,58.98220900,1548997499999,201473.96850206,431,28.28949300,96635.29544943,0
1548997500000,3417.69000000,3421.21000000,3417.69000000,3419.05000000,68.21797200,1548997799999,233282.52212454,556,32.99029800,112821.96194687,0
1548997800000,3419.05000000,3420.25000000,3416.45000000,3416.67000000,88.76783600,1548998099999,303441.32404519,449,21.76234300,74392.85025776,0
1548998100000,3416.67000000,3418.27000000,3415.63000000,3418.22000000,32.56454000,1548998399999,111279.04178788,338,18.52928200,63318.91566884,0
1548998400000,3418.24000000,3418.96000000,3417.03000000,3418.21000000,46.44675100,1548998699999,158749.43853514,393,23.18869000,79260.71030152,0
1548998700000,3417.37000000,3420.18000000,3417.01000000,3419.03000000,73.11944800,1548998999999,249954.43650090,484,37.83875900,129356.39675972,0
1548999000000,3419.03000000,3419.03000000,3417.55000000,3418.97000000,51.57395100,1548999299999,176284.77479520,444,25.47562500,87084.07553235,0
1548999300000,3418.15000000,3419.03000000,3417.69000000,3418.99000000,39.36936600,1548999599999,134582.69220763,385,23.50610600,80359.64328756,0
1548999600000,3418.63000000,3420.97000000,3417.51000000,3420.50000000,59.67602400,1548999899999,204055.79805056,360,33.42867600,114299.00241366,0
1548999900000,3420.25000000,3422.00000000,3418.01000000,3418.32000000,48.41052500,1549000199999,165595.36591535,502,21.35355100,73046.30223124,0
1549000200000,3418.95000000,3421.48000000,3418.43000000,3419.53000000,43.43807100,1549000499999,148529.87336296,428,21.68703800,74157.30703032,0
1549000500000,3418.96000000,3420.61000000,3418.69000000,3419.81000000,35.14543900,1549000799999,120182.54510326,464,18.73791800,64079.52424337,0
1549000800000,3419.03000000,3420.42000000,3415.25000000,3416.58000000,107.64003500,1549001099999,367892.01905623,577,25.02288600,85538.79151396,0
1549001100000,3416.34000000,3417.83000000,3415.52000000,3416.50000000,29.77952000,1549001399999,101736.87768970,395,15.23496700,52049.63982278,0
1549001400000,3416.19000000,3418.02000000,3415.27000000,3417.23000000,42.99272500,1549001699999,146887.80529899,473,17.90965700,61198.10269741,0
1549001700000,3417.23000000,3418.02000000,3415.32000000,3416.20000000,44.59260600,1549001999999,152362.91137739,493,18.98852700,64882.13592406,0
1549002000000,3415.36000000,3416.88000000,3412.66000000,3414.97000000,56.97398200,1549002299999,194542.68929989,500,26.15175000,89305.86892024,0
1549002300000,3414.00000000,3417.37000000,3412.76000000,3416.63000000,58.76564500,1549002599999,200687.72925079,555,32.92138400,112439.16496220,0
1549002600000,3416.27000000,3420.39000000,3415.63000000,3419.39000000,54.35350100,1549002899999,185796.90614253,478,41.95097700,143411.29909288,0
1549002900000,3419.51000000,3427.05000000,3419.39000000,3427.00000000,180.71488500,1549003199999,618561.56207622,918,79.04879500,270565.38585767,0
1549003200000,3427.00000000,3427.04000000,3423.58000000,3427.03000000,91.47840900,1549003499999,313415.89981288,906,32.59630400,111663.02453273,0
1549003500000,3427.04000000,3427.05000000,3424.00000000,3424.36000000,72.94412500,1549003799999,249894.54982012,486,30.59239200,104792.80460468,0
1549003800000,3424.63000000,3426.27000000,3423.01000000,3425.96000000,57.99958500,1549004099999,198616.14602175,533,28.90794300,98991.59170559,0
1549004100000,3425.82000000,3427.05000000,3425.38000000,3427.05000000,50.37682200,1549004399999,172614.62031687,510,26.25412100,89960.39265282,0
1549004400000,3426.26000000,3428.51000000,3424.71000000,3424.71000000,83.40979000,1549004699999,285859.27021347,575,30.99738400,106244.94470479,0
1549004700000,3424.89000000,3426.46000000,3420.41000000,3420.94000000,68.67020400,1549004999999,235047.55476946,660,31.76398300,108730.55922732,0
1549005000000,3420.52000000,3421.48000000,3413.87000000,3417.59000000,83.58236400,1549005299999,285778.61563365,619,27.72773000,94812.19231150,0
1549005300000,3417.42000000,3422.72000000,3413.03000000,3416.19000000,119.60229100,1549005599999,408728.18508517,967,40.78831600,139426.48320558,0
1549005600000,3415.26000000,3423.11000000,3413.00000000,3422.39000000,100.30081900,1549005899999,342858.99112025,786,55.14698600,188518.94486678,0
1549005900000,3421.60000000,3422.39000000,3416.34000000,3419.50000000,118.76052600,1549006199999,406170.32675830,675,56.83577100,194416.41739613,0
1549006200000,3419.50000000,3422.00000000,3417.16000000,3421.00000000,95.54772500,1549006499999,326733.55899796,618,64.20956800,219570.65918372,0
1549006500000,3421.48000000,3422.05000000,3416.00000000,3417.20000000,129.69421900,1549006799999,443476.83735352,579,65.98578700,225642.31315559,0
1549006800000,3417.23000000,3420.30000000,3414.10000000,3416.95000000,132.86867600,1549007099999,454014.42495306,809,60.78447300,207716.75111661,0
1549007100000,3416.63000000,3417.69000000,3412.41000000,3415.90000000,94.43513500,1549007399999,322533.74161189,690,43.31923100,147966.85370973,0
1549007400000,3414.66000000,3418.87000000,3412.98000000,3417.17000000,105.16164300,1549007699999,359278.40460938,627,74.15969800,253363.16849787,0
1549007700000,3417.78000000,3421.00000000,3415.73000000,3420.03000000,92.78391500,1549007999999,317102.82658890,536,57.39807700,196177.46587321,0
1549008000000,3419.44000000,3422.09000000,3417.81000000,3421.10000000,75.35574800,1549008299999,257714.27160088,543,39.19317700,134062.95368744,0
1549008300000,3420.07000000,3425.00000000,3420.06000000,3424.79000000,114.28020700,1549008599999,391123.55879383,561,60.35032700,206572.43998684,0
1549008600000,3424.79000000,3426.15000000,3422.18000000,3426.15000000,83.15068900,1549008899999,284732.34649404,529,52.43064700,179552.18612469,0
1549008900000,3425.39000000,3428.98000000,3424.78000000,3428.67000000,83.62841000,1549009199999,286622.16444153,524,48.91148000,167633.16753304,0
1549009200000,3428.96000000,3428.99000000,3423.29000000,3426.06000000,149.18284900,1549009499999,511154.44938563,670,66.86286200,229055.25381198,0
1549009500000,3426.06000000,3426.74000000,3424.87000000,3425.88000000,79.23450500,1549009799999,271458.80268795,518,46.80500300,160357.34884541,0
1549009800000,3425.88000000,3429.00000000,3424.20000000,3427.47000000,97.58493300,1549010099999,334465.52756109,579,58.53504400,200627.88462912,0
1549010100000,3427.97000000,3429.93000000,3426.21000000,3429.92000000,57.65506800,1549010399999,197662.40109771,484,35.01971100,120070.34691654,0
1549010400000,3428.96000000,3431.00000000,3425.89000000,3429.94000000,122.42161300,1549010699999,419866.45055498,494,77.74764000,266681.19293469,0
1549010700000,3429.60000000,3436.72000000,3428.90000000,3436.72000000,95.77344300,1549010999999,328727.35716665,598,62.55577300,214746.53856859,0
1549011000000,3436.72000000,3452.74000000,3435.28000000,3439.30000000,341.58435300,1549011299999,1175613.51254933,1195,201.26344500,692927.45816712,0
1549011300000,3439.25000000,3439.85000000,3435.70000000,3437.98000000,97.89661400,1549011599999,336506.80248338,585,33.76324600,116063.87599685,0
1549011600000,3437.78000000,3439.68000000,3434.87000000,3435.07000000,139.05566300,1549011899999,478002.90857325,633,52.45211600,180267.68214624,0
1549011900000,3435.12000000,3436.66000000,3432.62000000,3433.76000000,105.97940400,1549012199999,364047.75764230,571,61.97787300,212907.91503314,0
1549012200000,3433.76000000,3434.00000000,3431.25000000,3431.49000000,88.10879400,1549012499999,302440.91496357,517,56.20672000,192940.93273958,0
1549012500000,3431.47000000,3435.17000000,3431.21000000,3434.64000000,125.93045600,1549012799999,432353.40912182,533,81.21358400,278817.64427129,0
1549012800000,3434.64000000,3434.97000000,3429.09000000,3433.88000000,77.85978900,1549013099999,267313.84118930,409,31.36411700,107711.22678509,0
1549013100000,3434.11000000,3436.49000000,3432.57000000,3434.36000000,66.12052400,1549013399999,227107.80795928,416,44.01478800,151181.82170457,0
1549013400000,3434.76000000,3436.52000000,3433.74000000,3436.00000000,84.07974100,1549013699999,288853.47297614,435,51.73001100,177725.83821572,0
1549013700000,3435.02000000,3437.04000000,3434.92000000,3436.75000000,69.66453700,1549013999999,239371.24995339,461,39.22793100,134799.77725804,0
1549014000000,3436.21000000,3436.99000000,3433.49000000,3435.05000000,97.39604000,1549014299999,334646.07672795,640,66.70758600,229208.41564149,0
1549014300000,3435.06000000,3435.06000000,3432.13000000,3434.12000000,46.68006900,1549014599999,160287.16621929,379,29.12698200,100015.10277350,0
1549014600000,3433.72000000,3436.16000000,3433.00000000,3433.45000000,69.13684500,1549014899999,237463.87163245,446,38.58714900,132543.72624373,0
1549014900000,3433.13000000,3435.62000000,3431.85000000,3434.64000000,52.61132900,1549015199999,180643.86762896,393,31.92984700,109635.54485031,0
1549015200000,3433.87000000,3434.95000000,3432.21000000,3432.27000000,69.51708900,1549015499999,238671.46945293,425,39.73686800,136437.11502568,0
1549015500000,3432.27000000,3437.15000000,3432.27000000,3437.15000000,124.71676400,1549015799999,428539.34410289,581,49.31796200,169470.64361669,0
1549015800000,3437.15000000,3437.15000000,3432.43000000,3433.22000000,97.41478100,1549016099999,334723.60467604,479,22.76089800,78202.48546581,0
1549016100000,3434.46000000,3434.46000000,3432.18000000,3432.69000000,64.01852500,1549016399999,219771.65654109,420,33.74173400,115843.09772678,0
1549016400000,3433.23000000,3433.50000000,3430.02000000,3430.29000000,58.48170700,1549016699999,200666.96629438,389,28.47109900,97697.37927951,0
1549016700000,3430.48000000,3436.00000000,3429.83000000,3434.59000000,69.77398000,1549016999999,239479.34506660,500,40.23000900,138094.73471951,0
1549017000000,3434.59000000,3435.12000000,3433.22000000,3434.80000000,47.04366700,1549017299999,161575.38587525,372,28.87318900,99168.44823009,0
1549017300000,3434.90000000,3438.68000000,3434.89000000,3438.67000000,62.30932900,1549017599999,214152.42747816,475,35.91251200,123434.04152948,0
1549017600000,3437.76000000,3438.68000000,3437.00000000,3437.00000000,87.25693900,1549017899999,299963.16954007,546,25.31070900,87018.54244204,0
1549017900000,3437.05000000,3438.08000000,3435.33000000,3437.09000000,45.29101200,1549018199999,155652.24041150,418,22.29704400,76633.54393737,0
1549018200000,3436.94000000,3440.00000000,3436.52000000,3439.50000000,79.39689300,1549018499999,272947.54196064,431,41.43824000,142470.27939300,0
1549018500000,3439.87000000,3446.00000000,3438.87000000,3444.85000000,112.67471300,1549018799999,388005.97235609,759,64.79495300,223124.86645473,0
1549018800000,3444.02000000,3452.00000000,3442.95000000,3452.00000000,187.91291000,1549019099999,647885.91628179,1140,86.11272000,296891.74096880,0
1549019100000,3451.47000000,3458.83000000,3450.99000000,3455.24000000,218.45999200,1549019399999,754856.83391938,1386,121.75495000,420719.77049763,0
1549019400000,3455.30000000,3459.85000000,3454.70000000,3457.18000000,117.74444000,1549019699999,407108.25567874,869,58.79580800,203282.67456814,0
1549019700000,3458.23000000,3477.00000000,3458.23000000,3464.02000000,503.86063900,1549019999999,1747258.42150643,2207,353.01234100,1224303.72824993,0
1549020000000,3464.02000000,3465.00000000,3458.19000000,3461.82000000,206.28147900,1549020299999,714064.22205361,1393,122.87746700,425312.31516596,0
1549020300000,3462.35000000,3464.55000000,3459.02000000,3460.00000000,192.34525500,1549020599999,665762.40247115,939,101.58804700,351671.40968185,0
1549020600000,3460.31000000,3467.34000000,3458.70000000,3464.00000000,287.91297000,1549020899999,997169.95434661,835,150.53978200,521371.60187184,0
1549020900000,3463.97000000,3469.78000000,3460.88000000,3468.42000000,194.74958500,1549021199999,674767.53662519,875,150.01724800,519814.27969619,0
1549021200000,3469.00000000,3469.79000000,3461.47000000,3462.07000000,160.79764100,1549021499999,557418.84672416,739,90.74670800,314656.90646804,0
1549021500000,3462.41000000,3465.67000000,3458.03000000,3460.53000000,161.75754900,1549021799999,560033.68661037,746,69.90875800,242057.05052284,0
1549021800000,3461.94000000,3463.52000000,3455.22000000,3459.56000000,131.70912300,1549022099999,455954.64152600,708,61.59262000,213241.19904628,0
1549022100000,3462.43000000,3463.07000000,3459.18000000,3459.18000000,66.77865200,1549022399999,231158.45786902,550,35.21951900,121916.85311438,0
1549022400000,3460.56000000,3464.95000000,3458.59000000,3464.00000000,179.80613500,1549022699999,622430.00672383,681,69.82451600,241771.24034483,0
1549022700000,3464.20000000,3471.83000000,3463.23000000,3470.20000000,205.53659300,1549022999999,712990.59873262,903,102.39797900,355169.88770723,0
1549023000000,3470.02000000,3477.19000000,3470.02000000,3471.16000000,166.68748300,1549023299999,578871.43355277,1142,62.80252500,218100.99896331,0
1549023300000,3471.16000000,3476.98000000,3469.38000000,3470.45000000,159.93047000,1549023599999,555198.64725001,839,63.93863200,221981.26213411,0
1549023600000,3470.48000000,3470.50000000,3466.96000000,3469.32000000,127.93054900,1549023899999,443747.43515887,627,62.41784600,216501.39562907,0
1549023900000,3469.32000000,3474.69000000,3467.43000000,3472.94000000,195.38175800,1549024199999,677990.45677549,799,129.73937700,450219.24786651,0
1549024200000,3472.89000000,3479.99000000,3469.39000000,3471.49000000,189.99906800,1549024499999,660023.38231104,1077,109.12872400,379125.37123446,0
1549024500000,3471.07000000,3471.61000000,3466.72000000,3468.06000000,87.28140600,1549024799999,302792.55302485,609,42.48095800,147383.98691694,0
1549024800000,3468.08000000,3468.14000000,3462.88000000,3464.80000000,112.30022100,1549025099999,389071.55136340,681,65.53678700,227043.05931507,0
1549025100000,3464.87000000,3467.33000000,3462.88000000,3463.07000000,88.02578700,1549025399999,305084.51763083,543,30.97461100,107352.79290758,0
1549025400000,3464.09000000,3464.09000000,3460.03000000,3461.84000000,105.37740300,1549025699999,364766.99662216,609,40.86062400,141445.30629803,0
1549025700000,3462.19000000,3462.19000000,3460.03000000,3461.12000000,97.42790500,1549025999999,337215.18728411,496,43.22232300,149605.20138648,0
1549026000000,3461.12000000,3468.06000000,3461.12000000,3468.05000000,134.40190200,1549026299999,465863.41883868,766,74.86945600,259515.57179446,0
1549026300000,3468.03000000,3469.25000000,3462.42000000,3462.98000000,48.55518200,1549026599999,168282.88883438,502,22.37306400,77551.45590078,0
1549026600000,3462.98000000,3463.76000000,3461.67000000,3463.71000000,45.05887900,1549026899999,156048.56230179,423,26.30614100,91108.63473712,0
1549026900000,3463.71000000,3466.19000000,3463.66000000,3463.70000000,72.77478300,1549027199999,252147.97837991,513,41.68649500,144436.33839529,0
1549027200000,3463.66000000,3464.71000000,3461.25000000,3462.86000000,56.10595500,1549027499999,194290.63708603,548,25.57915400,88585.14699936,0
1549027500000,3462.88000000,3464.82000000,3462.01000000,3464.49000000,65.01237800,1549027799999,225176.25547754,460,32.74942900,113434.33429091,0
1549027800000,3463.73000000,3467.80000000,3462.37000000,3466.73000000,70.58636500,1549028099999,244534.20857990,553,40.50427000,140330.99989474,0
1549028100000,3467.41000000,3469.00000000,3464.95000000,3467.65000000,119.11224200,1549028399999,412970.19725681,940,58.24380700,201946.25262107,0
1549028400000,3467.65000000,3470.99000000,3466.95000000,3469.18000000,91.99252200,1549028699999,319146.04487213,633,53.66430500,186175.49107499,0
1549028700000,3469.39000000,3470.44000000,3467.84000000,3469.48000000,53.71323500,1549028999999,186324.66936020,469,28.59626900,99201.57825097,0
1549029000000,3469.29000000,3470.00000000,3464.18000000,3467.88000000,110.20526200,1549029299999,382154.34040342,629,49.96034100,173242.70837915,0
1549029300000,3467.54000000,3470.00000000,3465.00000000,3469.83000000,86.34696300,1549029599999,299431.21934301,641,50.60445800,175509.80294129,0
1549029600000,3469.83000000,3472.00000000,3469.60000000,3472.00000000,78.71538800,1549029899999,273233.16145459,632,44.99099300,156178.04081025,0
1549029900000,3471.58000000,3472.99000000,3471.50000000,3472.80000000,51.26987300,1549030199999,178026.42534841,469,29.09937600,101049.73881332,0
1549030200000,3472.54000000,3472.80000000,3464.75000000,3465.85000000,130.73858300,1549030499999,453401.02666555,615,67.53993700,234204.57369553,0
1549030500000,3464.84000000,3475.00000000,3463.09000000,3467.79000000,133.69670600,1549030799999,463767.21226262,794,99.70713100,345916.15839710,0
1549030800000,3467.81000000,3470.00000000,3464.53000000,3465.65000000,61.11543700,1549031099999,211890.29847065,509,31.03707400,107613.13476749,0
1549031100000,3465.64000000,3466.00000000,3463.84000000,3465.18000000,68.26890000,1549031399999,236532.97992206,516,36.03597400,124854.79862255,0
1549031400000,3464.25000000,3466.00000000,3463.72000000,3464.02000000,44.59060900,1549031699999,154491.71154621,454,25.09906800,86964.29658352,0
1549031700000,3463.84000000,3464.11000000,3461.21000000,3463.71000000,101.96298700,1549031999999,353098.34058988,555,43.64197700,151140.05927916,0
1549032000000,3463.19000000,3469.00000000,3463.19000000,3468.90000000,62.31934500,1549032299999,216054.13392074,528,40.94123800,141937.21597976,0
1549032300000,3468.90000000,3470.21000000,3467.00000000,3468.98000000,65.43029800,1549032599999,226960.04714881,568,33.88322900,117542.26572753,0
1549032600000,3469.00000000,3469.45000000,3469.00000000,3469.45000000,70.19257100,1549032899999,243519.36180651,383,50.22379400,174246.14475158,0
1549032900000,3469.00000000,3469.45000000,3466.18000000,3467.00000000,50.40100500,1549033199999,174786.76137790,556,22.01985900,76367.74428275,0
1549033200000,3467.00000000,3467.82000000,3465.00000000,3465.94000000,50.52633500,1549033499999,175141.15672376,545,21.85579000,75761.66908168,0
1549033500000,3465.00000000,3465.95000000,3460.21000000,3461.00000000,89.87176700,1549033799999,311214.24672615,605,40.97494400,141883.60945195,0
1549033800000,3460.98000000,3461.90000000,3455.02000000,3458.72000000,91.87935000,1549034099999,317804.72894649,730,37.49864100,129716.24101055,0
1549034100000,3458.19000000,3459.44000000,3455.46000000,3459.41000000,107.03666800,1549034399999,370097.42763179,647,46.33005500,160209.80182684,0
1549034400000,3459.41000000,3460.00000000,3457.17000000,3458.56000000,57.72646600,1549034699999,199669.73488003,564,37.06765500,128223.58025188,0
1549034700000,3457.80000000,3459.65000000,3456.98000000,3457.83000000,42.42890600,1549034999999,146727.01637912,449,27.13164800,93827.77727601,0
1549035000000,3457.50000000,3458.86000000,3452.20000000,3457.02000000,63.14876500,1549035299999,218238.60656909,574,30.70967800,106150.79914239,0
1549035300000,3457.03000000,3458.00000000,3453.60000000,3458.00000000,51.40852300,1549035599999,177691.60141284,465,35.44769600,122530.11920786,0
1549035600000,3457.68000000,3469.45000000,3457.68000000,3462.53000000,103.72224500,1549035899999,359081.38776344,697,66.12781200,229001.83391147,0
1549035900000,3462.53000000,3463.19000000,3461.10000000,3461.85000000,35.55072100,1549036199999,123077.73369025,401,18.44535700,63861.38502849,0
1549036200000,3461.83000000,3462.52000000,3459.43000000,3461.17000000,56.14201600,1549036499999,194322.15833563,520,32.46409600,112371.53176029,0
1549036500000,3461.18000000,3464.00000000,3460.51000000,3463.02000000,82.19157700,1549036799999,284602.44771270,524,48.86124600,169192.18762545,0
1549036800000,3463.02000000,3464.95000000,3460.88000000,3462.63000000,112.76558800,1549037099999,390520.92627469,580,65.50793200,226886.89089794,0
1549037100000,3461.25000000,3462.61000000,3458.00000000,3458.05000000,49.00350400,1549037399999,169535.98014646,470,20.73337600,71738.39010523,0
1549037400000,3459.43000000,3459.56000000,3450.38000000,3454.20000000,101.89075600,1549037699999,351983.16600900,824,39.82011000,137575.84256237,0
1549037700000,3453.66000000,3459.11000000,3453.66000000,3458.54000000,54.42335300,1549037999999,188143.69952072,540,30.77194100,106386.45688309,0
1549038000000,3458.07000000,3459.16000000,3455.97000000,3455.98000000,55.91640600,1549038299999,193350.34568316,462,24.54627100,84882.67112889,0
1549038300000,3455.98000000,3457.58000000,3453.06000000,3455.04000000,62.74636700,1549038599999,216794.55839396,483,25.54608500,88272.42084949,0
1549038600000,3455.13000000,3456.04000000,3452.00000000,3454.10000000,47.35579700,1549038899999,163556.33067131,443,30.49130100,105314.02918861,0
