1569916500000,8404.59000000,8416.73000000,8402.86000000,8407.12000000,121.66128700,1569916799999,1023373.84497222,1140,46.67924500,392620.89199642,0
1569916800000,8405.87000000,8407.40000000,8389.17000000,8390.66000000,97.32392000,1569917099999,817358.93805029,1224,48.40665500,406557.08706936,0
1569917100000,8390.67000000,8412.72000000,8388.65000000,8408.14000000,94.77587000,1569917399999,796157.19893577,959,42.86434100,360095.03313612,0
1569917400000,8408.00000000,8410.25000000,8389.84000000,8397.78000000,107.24559900,1569917699999,900912.01443344,1067,44.27183400,371917.93861187,0
1569917700000,8397.80000000,8399.84000000,8378.08000000,8386.01000000,103.80893300,1569917999999,870643.15141552,898,64.83532100,543673.75254279,0
1569918000000,8386.87000000,8386.87000000,8361.11000000,8362.81000000,131.01947900,1569918299999,1096998.86026823,1178,46.83850600,392227.45457662,0
1569918300000,8362.79000000,8370.00000000,8355.00000000,8356.53000000,148.23735700,1569918599999,1239594.78699292,1050,82.58275400,690658.36888494,0
1569918600000,8357.33000000,8370.20000000,8345.00000000,8366.65000000,198.64486600,1569918899999,1660021.63757500,1547,85.11633400,711200.99131728,0
1569918900000,8366.65000000,8375.29000000,8360.85000000,8372.17000000,212.56683700,1569919199999,1779193.70366141,980,163.73312800,1370548.25532261,0
1569919200000,8372.25000000,8373.09000000,8365.00000000,8366.91000000,65.09109100,1569919499999,544805.99471380,853,32.68275100,273547.30943264,0
1569919500000,8366.57000000,8381.38000000,8363.79000000,8377.45000000,85.10037500,1569919799999,712638.44676904,1014,45.19146600,378417.20142193,0
1569919800000,8377.34000000,8380.22000000,8371.45000000,8378.62000000,65.32033000,1569920099999,547165.23583827,720,29.11633100,243904.33045401,0
1569920100000,8378.52000000,8378.62000000,8365.28000000,8376.28000000,85.29685700,1569920399999,714092.45233018,947,47.57610200,398301.82467273,0
1569920400000,8377.68000000,8378.41000000,8351.38000000,8353.47000000,69.15217400,1569920699999,578766.90387054,882,29.68504600,248489.17310103,0
1569920700000,8353.44000000,8358.40000000,8337.83000000,8352.73000000,161.77533900,1569920999999,1350550.20227905,1312,90.92409000,759189.51910431,0
1569921000000,8351.50000000,8352.41000000,8290.00000000,8319.34000000,479.10123600,1569921299999,3984176.86594961,3172,164.80432100,1371377.21554025,0
1569921300000,8320.00000000,8330.04000000,8290.00000000,8320.89000000,225.73761700,1569921599999,1875890.61282429,1857,113.43446900,942975.37478521,0
1569921600000,8322.90000000,8325.31000000,8306.67000000,8319.33000000,169.00230900,1569921899999,1405652.21006160,2215,80.76951000,671812.63005288,0
1569921900000,8319.43000000,8322.25000000,8300.00000000,8305.68000000,218.62083300,1569922199999,1816509.39818703,2068,102.21026000,849402.81910645,0
1569922200000,8305.68000000,8323.00000000,8296.02000000,8316.43000000,196.03362600,1569922499999,1628836.04485190,1772,102.52926400,852185.89333969,0
1569922500000,8316.24000000,8329.28000000,8313.71000000,8326.08000000,115.79353800,1569922799999,963805.94408831,1157,66.17744500,550857.93918777,0
1569922800000,8326.08000000,8340.53000000,8313.71000000,8322.29000000,153.99237700,1569923099999,1282152.37586220,1161,88.89730900,740171.94046385,0
1569923100000,8318.74000000,8329.37000000,8311.79000000,8313.97000000,111.24532300,1569923399999,925825.22611730,1070,49.38077100,410991.82949779,0
1569923400000,8313.97000000,8323.30000000,8302.26000000,8319.81000000,112.70375500,1569923699999,936815.90685833,1056,60.42649200,502344.89426611,0
1569923700000,8319.81000000,8325.00000000,8315.84000000,8317.13000000,58.84882100,1569923999999,489697.25640418,592,30.93890000,257447.02646728,0
1569924000000,8318.08000000,8330.71000000,8317.20000000,8329.05000000,71.86950000,1569924299999,598083.22558517,792,48.27773700,401780.96278823,0
1569924300000,8329.26000000,8334.53000000,8325.14000000,8331.98000000,69.72454600,1569924599999,580817.01521692,881,35.06147100,292075.73628363,0
1569924600000,8331.98000000,8354.74000000,8331.43000000,8341.57000000,205.54559100,1569924899999,1715502.16477572,1441,74.46510000,621300.03036109,0
1569924900000,8341.42000000,8359.79000000,8341.14000000,8352.35000000,91.77285300,1569925199999,766526.87445557,971,59.75844300,499115.52964021,0
1569925200000,8352.03000000,8352.71000000,8330.00000000,8332.40000000,103.25703900,1569925499999,861038.39717071,918,45.71139400,381111.28588172,0
1569925500000,8332.02000000,8332.54000000,8326.02000000,8328.96000000,145.87673000,1569925799999,1214889.03391518,724,105.38228600,877582.74556759,0
1569925800000,8328.31000000,8328.85000000,8303.00000000,8308.32000000,141.60357100,1569926099999,1177535.60726872,1442,66.38806200,551902.55952321,0
1569926100000,8308.31000000,8320.00000000,8307.38000000,8314.82000000,103.97671900,1569926399999,864719.11289398,1295,65.25730100,542721.43128058,0
1569926400000,8315.16000000,8318.78000000,8308.65000000,8316.93000000,78.74828500,1569926699999,654660.40971266,965,44.38361300,368997.89068790,0
1569926700000,8316.16000000,8339.03000000,8316.14000000,8335.62000000,116.32060900,1569926999999,968769.23000209,1332,71.45367000,595069.26801583,0
1569927000000,8337.27000000,8337.27000000,8311.32000000,8313.21000000,69.07816400,1569927299999,575028.75867233,773,25.26939800,210370.16441959,0
1569927300000,8313.79000000,8319.31000000,8296.34000000,8305.97000000,99.27277600,1569927599999,824629.33062060,1153,44.97838000,373616.85545761,0
1569927600000,8305.97000000,8306.65000000,8282.06000000,8300.84000000,151.94328400,1569927899999,1260170.91076518,1528,91.67614900,760322.43488203,0
1569927900000,8302.03000000,8314.80000000,8294.47000000,8304.68000000,89.94225000,1569928199999,746951.98340295,967,53.67444800,445815.18682314,0
1569928200000,8305.39000000,8324.77000000,8303.00000000,8321.69000000,87.68612200,1569928499999,729019.83836588,1101,56.80381300,472275.39557343,0
1569928500000,8322.00000000,8332.54000000,8312.96000000,8316.01000000,87.53076600,1569928799999,728506.32662048,1151,47.88012500,398535.80479736,0
1569928800000,8315.59000000,8334.81000000,8314.12000000,8334.24000000,87.62275400,1569929099999,729788.71402864,1045,45.22459700,376627.58631405,0
1569929100000,8334.31000000,8339.47000000,8325.97000000,8334.11000000,57.56887500,1569929399999,479691.82436999,766,37.96508300,316353.58221531,0
1569929400000,8334.18000000,8343.12000000,8324.68000000,8328.35000000,74.83455000,1569929699999,623571.37549841,770,30.15956000,251240.65182133,0
1569929700000,8328.65000000,8328.95000000,8312.64000000,8312.66000000,59.44499700,1569929999999,494564.29961094,753,28.19416900,234557.96380511,0
1569930000000,8312.65000000,8329.99000000,8311.91000000,8323.66000000,64.23891700,1569930299999,534659.21050341,783,36.75929100,305900.53462521,0
1569930300000,8323.66000000,8338.34000000,8312.47000000,8336.02000000,85.20405400,1569930599999,709391.59241375,1033,46.51265900,387266.23066185,0
1569930600000,8334.17000000,8353.99000000,8333.93000000,8346.65000000,122.91917300,1569930899999,1025807.85122361,1544,71.24961600,594618.33722061,0
1569930900000,8350.86000000,8353.43000000,8345.00000000,8353.42000000,86.33609800,1569931199999,720920.01313460,924,38.46451600,321202.83740029,0
1569931200000,8353.35000000,8382.59000000,8353.35000000,8375.70000000,278.91383600,1569931499999,2334020.76011034,2274,182.00621400,1522899.92619868,0
1569931500000,8375.67000000,8395.00000000,8371.91000000,8384.44000000,168.24569000,1569931799999,1410492.08878712,1766,74.84671600,627510.36370131,0
1569931800000,8385.24000000,8400.00000000,8382.86000000,8392.38000000,194.37675600,1569932099999,1631535.68837859,1688,108.09988500,907430.17770383,0
1569932100000,8392.68000000,8428.02000000,8391.72000000,8421.09000000,226.48407700,1569932399999,1904823.38013495,2432,122.14641300,1027243.51073185,0
1569932400000,8420.50000000,8420.95000000,8350.01000000,8352.01000000,333.47236800,1569932699999,2795324.37563335,3194,134.30853800,1126130.60804397,0
1569932700000,8352.01000000,8370.00000000,8313.00000000,8336.60000000,443.71340500,1569932999999,3698089.55627331,3363,180.04622400,1501646.94079216,0
1569933000000,8336.60000000,8356.42000000,8330.60000000,8352.17000000,146.55493600,1569933299999,1222322.60705012,1468,79.69224600,664690.56923543,0
1569933300000,8354.32000000,8356.39000000,8315.00000000,8320.32000000,179.79545400,1569933599999,1497548.80299702,1534,79.71603500,663900.35744958,0
1569933600000,8320.34000000,8332.88000000,8295.00000000,8315.96000000,271.67868700,1569933899999,2258351.92206208,1972,110.67475900,920229.68184754,0
1569933900000,8316.00000000,8331.28000000,8305.00000000,8325.01000000,159.54298200,1569934199999,1326385.36620947,1300,89.66830200,745455.60060392,0
1569934200000,8325.01000000,8329.84000000,8313.33000000,8314.59000000,102.34798600,1569934499999,851801.34820376,1100,45.97619100,382656.63328815,0
1569934500000,8313.08000000,8327.00000000,8311.99000000,8314.32000000,103.31636500,1569934799999,859224.53838727,797,63.81507800,530708.14805178,0
1569934800000,8314.92000000,8314.92000000,8270.99000000,8287.85000000,389.16778800,1569935099999,3226455.74732421,2855,165.76354000,1374356.90920111,0
1569935100000,8288.55000000,8317.47000000,8270.22000000,8317.47000000,239.06178800,1569935399999,1982194.06483187,2361,124.76038600,1034620.74045990,0
1569935400000,8317.07000000,8348.31000000,8310.00000000,8343.98000000,229.18955400,1569935699999,1909541.85025683,2123,130.63990900,1088484.79127546,0
1569935700000,8343.59000000,8344.51000000,8320.18000000,8322.75000000,122.78802800,1569935999999,1022936.36962432,1333,51.47131100,428766.80726113,0
1569936000000,8322.72000000,8345.34000000,8320.00000000,8343.59000000,121.13653000,1569936299999,1009334.49491280,1278,72.18999500,601439.92987210,0
1569936300000,8344.56000000,8347.87000000,8325.33000000,8342.88000000,165.36833500,1569936599999,1379049.10163840,1356,63.83166900,532300.90680323,0
1569936600000,8342.88000000,8355.00000000,8340.00000000,8346.73000000,145.02082900,1569936899999,1210392.19098345,1144,85.89655200,716856.50594800,0
1569936900000,8347.00000000,8380.00000000,8345.67000000,8370.11000000,349.54621000,1569937199999,2924066.36393595,2431,227.65100200,1904200.69172458,0
1569937200000,8370.41000000,8372.10000000,8351.03000000,8351.03000000,122.96859200,1569937499999,1028123.34094727,1027,77.40960400,647192.78634979,0
1569937500000,8352.40000000,8355.89000000,8343.90000000,8345.05000000,78.49740000,1569937799999,655315.29415439,922,34.01826500,283997.55593374,0
1569937800000,8346.24000000,8347.69000000,8328.13000000,8328.63000000,106.32088800,1569938099999,886310.09149051,961,52.40757200,436819.09919693,0
1569938100000,8328.63000000,8344.41000000,8328.55000000,8343.56000000,71.09934000,1569938399999,592752.44502662,827,41.14354200,343026.40423653,0
1569938400000,8343.56000000,8358.99000000,8335.94000000,8356.52000000,80.31544300,1569938699999,670513.73022504,913,39.07750400,326258.03772386,0
1569938700000,8356.59000000,8360.99000000,8324.93000000,8327.55000000,196.68859200,1569938999999,1641507.16488043,1318,89.25676600,744816.55210913,0
1569939000000,8327.75000000,8333.75000000,8321.00000000,8321.07000000,85.16912100,1569939299999,709191.54440273,973,40.51829900,337399.41097002,0
1569939300000,8320.39000000,8331.70000000,8313.24000000,8330.52000000,78.38824200,1569939599999,652242.87023449,812,38.69391500,321926.41845563,0
1569939600000,8330.63000000,8352.92000000,8330.00000000,8347.39000000,54.23974800,1569939899999,452431.77538601,941,31.76347700,264969.15865571,0
1569939900000,8347.39000000,8348.02000000,8320.10000000,8328.07000000,115.59165100,1569940199999,962982.20031486,1233,64.03857900,533346.76936938,0
1569940200000,8328.02000000,8350.00000000,8325.00000000,8348.92000000,102.83758500,1569940499999,857476.41091515,1208,70.76971600,590093.12129041,0
1569940500000,8349.84000000,8360.00000000,8339.35000000,8346.39000000,107.16164900,1569940799999,894514.53008535,1184,53.30209500,444946.61594252,0
1569940800000,8345.01000000,8345.87000000,8327.08000000,8330.00000000,135.80256300,1569941099999,1132334.46100862,1118,82.37677800,686925.00948239,0
1569941100000,8330.14000000,8345.38000000,8330.00000000,8343.13000000,124.42519900,1569941399999,1037331.97890171,919,100.41764900,837209.96314766,0
1569941400000,8343.62000000,8345.78000000,8315.00000000,8321.90000000,118.98271400,1569941699999,991010.44485702,1196,46.11838400,384006.69553383,0
1569941700000,8322.93000000,8335.82000000,8311.85000000,8335.12000000,109.58297200,1569941999999,912549.93724889,1178,67.87259600,565308.33020027,0
1569942000000,8334.55000000,8338.00000000,8321.01000000,8321.01000000,83.16412900,1569942299999,692742.09165972,956,40.43937500,336850.42312296,0
1569942300000,8321.49000000,8333.24000000,8320.00000000,8331.31000000,146.83487200,1569942599999,1222476.20416199,921,129.57620000,1078805.06443531,0
1569942600000,8330.35000000,8332.13000000,8305.00000000,8312.41000000,162.59887300,1569942899999,1351780.25308710,1306,76.44179300,635448.63132980,0
1569942900000,8311.56000000,8334.16000000,8305.22000000,8322.37000000,104.38756800,1569943199999,868586.48829369,1095,59.19980400,492638.08368335,0
1569943200000,8321.95000000,8323.25000000,8315.00000000,8317.69000000,60.69960400,1569943499999,504985.72426481,747,27.53589500,229109.28536578,0
1569943500000,8316.77000000,8332.66000000,8315.14000000,8316.33000000,80.17775300,1569943799999,667366.04389888,930,35.58742300,296251.66122288,0
1569943800000,8317.26000000,8320.24000000,8308.15000000,8314.03000000,92.92882000,1569944099999,772610.15400417,1051,50.31674200,418362.87310225,0
1569944100000,8314.02000000,8342.62000000,8312.72000000,8337.86000000,78.12669500,1569944399999,650598.92945898,917,46.72226000,389151.45310815,0
1569944400000,8337.06000000,8340.00000000,8325.82000000,8331.35000000,72.42544900,1569944699999,603630.17685286,906,27.18472600,226554.90892263,0
1569944700000,8332.54000000,8355.10000000,8330.13000000,8348.31000000,101.36598300,1569944999999,846039.91524763,1181,50.15206900,418565.01604476,0
1569945000000,8348.34000000,8349.10000000,8339.79000000,8340.00000000,103.68474800,1569945299999,864965.04053020,1040,45.17827400,376893.79772846,0
1569945300000,8340.06000000,8371.00000000,8338.28000000,8365.50000000,158.54108800,1569945599999,1325092.29208561,1600,105.47317700,881531.62006772,0
1569945600000,8365.87000000,8366.61000000,8336.48000000,8349.18000000,99.78963500,1569945899999,833156.21947927,1352,44.45532000,371104.20415720,0
1569945900000,8347.44000000,8354.45000000,8337.74000000,8340.07000000,54.65400400,1569946199999,456308.76630262,853,25.39594000,212020.74373437,0
1569946200000,8340.84000000,8346.00000000,8325.97000000,8325.97000000,69.40423300,1569946499999,578569.98099538,932,34.02975400,283717.37389934,0
1569946500000,8325.93000000,8347.95000000,8321.99000000,8343.78000000,89.72820700,1569946799999,747590.38529676,1081,64.50707000,537498.24446505,0
