1525144200000,8997.49000000,9011.94000000,8994.10000000,9010.00000000,154.44915600,1525144499999,1391089.91274611,652,52.14767000,469676.96402490,0
1525144500000,9010.00000000,9014.99000000,8980.00000000,8988.99000000,145.49241900,1525144799999,1309618.27084492,908,68.46926900,616361.06608307,0
1525144800000,8988.99000000,8994.86000000,8960.00000000,8968.58000000,143.71740100,1525145099999,1290128.68970362,1089,72.58260300,651753.79902818,0
1525145100000,8968.59000000,8983.10000000,8950.00000000,8979.99000000,125.46973000,1525145399999,1124435.64157643,1009,61.89413400,554884.83216757,0
1525145400000,8979.98000000,8980.00000000,8963.85000000,8964.77000000,94.05455800,1525145699999,843964.08504670,728,48.64826000,436581.40222135,0
1525145700000,8964.77000000,8974.26000000,8957.99000000,8957.99000000,88.38206100,1525145999999,792496.16416967,605,43.57016300,390729.44659350,0
1525146000000,8957.99000000,8963.93000000,8930.19000000,8950.02000000,161.03387000,1525146299999,1440777.55837574,1126,78.82754300,705617.01138523,0
1525146300000,8950.02000000,8960.00000000,8918.58000000,8921.58000000,134.17576100,1525146599999,1199225.50251614,1111,71.39747400,638223.01378080,0
1525146600000,8921.57000000,8948.62000000,8904.99000000,8948.61000000,273.78977000,1525146899999,2441153.15668499,1375,128.62658600,1147457.51622896,0
1525146900000,8948.61000000,8971.67000000,8936.07000000,8938.01000000,139.92653800,1525147199999,1252190.06654985,1053,84.96480800,760421.57425657,0
1525147200000,8938.50000000,8985.00000000,8938.01000000,8975.02000000,128.22607000,1525147499999,1148537.61502413,986,70.03546300,627421.92559149,0
1525147500000,8975.11000000,8995.10000000,8973.75000000,8985.00000000,105.40586200,1525147799999,947040.02263131,933,43.37266500,389769.98901887,0
1525147800000,8984.14000000,8986.14000000,8960.75000000,8965.03000000,56.61550200,1525148099999,508060.75140492,747,35.13409900,315346.86203693,0
1525148100000,8965.12000000,8968.00000000,8951.00000000,8966.94000000,51.51443800,1525148399999,461665.08046176,538,30.82037200,276249.60520099,0
1525148400000,8966.94000000,8994.99000000,8966.90000000,8985.61000000,80.39234700,1525148699999,722010.88769216,626,48.51297800,435641.61433419,0
1525148700000,8993.00000000,8995.22000000,8966.93000000,8970.06000000,156.42001700,1525148999999,1405880.58639254,760,71.33560800,641149.20653830,0
1525149000000,8970.07000000,8997.77000000,8966.93000000,8994.92000000,124.83934300,1525149299999,1121943.51147421,695,73.87511100,663934.87069789,0
1525149300000,8991.27000000,8997.77000000,8970.69000000,8982.99000000,87.02284500,1525149599999,782046.67204478,536,52.53668800,472231.77257904,0
1525149600000,8982.99000000,8997.63000000,8980.00000000,8991.00000000,64.86301700,1525149899999,583230.39498539,493,39.22735800,352720.76004273,0
1525149900000,8991.00000000,9013.22000000,8985.02000000,9012.99000000,183.18113500,1525150199999,1648060.26351256,632,112.22697700,1009703.64037913,0
1525150200000,9013.22000000,9014.99000000,8988.11000000,8990.10000000,112.97463000,1525150499999,1016615.51876731,643,51.78796300,466069.98920982,0
1525150500000,8990.79000000,8998.99000000,8971.02000000,8975.02000000,113.58448300,1525150799999,1020174.70543394,599,53.62563900,481816.70897652,0
1525150800000,8973.23000000,8979.00000000,8940.00000000,8945.00000000,148.15477300,1525151099999,1326886.24444863,809,57.35269900,513892.72054055,0
1525151100000,8945.00000000,8950.00000000,8930.00000000,8933.47000000,99.61063700,1525151399999,890897.50038766,634,63.05395100,564033.52727349,0
1525151400000,8930.01000000,8966.51000000,8925.47000000,8948.00000000,144.26944000,1525151699999,1290065.49118103,721,99.23148000,887480.24283489,0
1525151700000,8949.99000000,8977.53000000,8940.00000000,8974.96000000,106.50853000,1525151999999,953921.12843506,551,49.30446600,441610.96192290,0
1525152000000,8970.01000000,8974.90000000,8962.00000000,8964.04000000,44.54186100,1525152299999,399373.17554211,387,23.93527800,214613.96141756,0
1525152300000,8964.04000000,8967.98000000,8941.73000000,8941.78000000,57.12538200,1525152599999,511488.30718206,461,20.68650100,185240.01867337,0
1525152600000,8941.78000000,8946.89000000,8912.00000000,8912.00000000,131.75681700,1525152899999,1176473.36288887,687,51.39138400,458853.65859505,0
1525152900000,8912.00000000,8950.00000000,8894.00000000,8944.73000000,226.24962000,1525153199999,2015522.69388435,1341,88.77612100,791522.03826268,0
1525153200000,8945.61000000,8945.62000000,8922.94000000,8926.20000000,79.43043000,1525153499999,709458.15854529,473,34.45016500,307610.65806002,0
1525153500000,8926.20000000,8940.00000000,8898.26000000,8908.68000000,147.97719200,1525153799999,1320136.70124757,627,50.54331100,451425.75717338,0
1525153800000,8902.07000000,8930.00000000,8894.17000000,8919.01000000,105.90875900,1525154099999,944037.77002145,773,61.15951000,545284.95344247,0
1525154100000,8920.00000000,8945.23000000,8919.00000000,8930.00000000,84.77533200,1525154399999,757133.66822291,466,47.65176400,425579.63692069,0
1525154400000,8930.02000000,8962.86000000,8930.00000000,8949.00000000,117.39814100,1525154699999,1050467.81931832,651,70.49423300,630763.08317103,0
1525154700000,8949.00000000,8970.00000000,8945.80000000,8958.97000000,109.99066900,1525154999999,985510.40330806,533,61.04347900,546838.05949178,0
1525155000000,8958.97000000,8958.97000000,8930.00000000,8949.98000000,75.40316200,1525155299999,674574.49537761,566,36.20433200,323926.48421985,0
1525155300000,8949.98000000,8958.96000000,8943.87000000,8955.00000000,58.02457400,1525155599999,519364.01317980,447,38.36147200,343380.23603426,0
1525155600000,8955.00000000,8981.78000000,8952.92000000,8969.38000000,111.50168300,1525155899999,999858.43962693,673,64.28823800,576519.82059302,0
1525155900000,8965.13000000,8970.00000000,8955.00000000,8965.98000000,50.51572800,1525156199999,452719.15670136,440,16.30807300,146157.90520705,0
1525156200000,8965.98000000,8965.98000000,8930.00000000,8941.00000000,77.72716800,1525156499999,695574.86962139,620,29.34211800,262503.06041343,0
1525156500000,8944.35000000,8959.97000000,8935.00000000,8945.19000000,58.71872400,1525156799999,525015.96714549,493,31.11898200,278298.18101966,0
1525156800000,8946.03000000,8971.98000000,8946.03000000,8971.98000000,53.43458800,1525157099999,478603.32290632,430,29.34278500,262877.14726828,0
1525157100000,8971.98000000,8987.78000000,8960.73000000,8968.93000000,138.87082100,1525157399999,1246441.36672424,668,72.91647500,654558.34640090,0
1525157400000,8964.98000000,8974.00000000,8960.00000000,8967.50000000,55.45944000,1525157699999,497356.43253983,431,33.29848700,298644.46114605,0
1525157700000,8973.51000000,8980.00000000,8962.22000000,8975.03000000,49.88556900,1525157999999,447591.61943514,460,41.02683200,368145.98947861,0
1525158000000,8975.02000000,9000.10000000,8973.12000000,8980.62000000,227.49029000,1525158299999,2044952.38287576,808,101.56776000,912955.83108473,0
1525158300000,8991.97000000,9000.76000000,8962.22000000,8974.00000000,127.66430500,1525158599999,1147184.70800008,830,43.22481800,388464.88983831,0
1525158600000,8974.00000000,8990.00000000,8961.00000000,8964.37000000,89.53599900,1525158899999,803733.89482567,622,46.56448000,418014.33013041,0
1525158900000,8964.39000000,8986.00000000,8961.03000000,8979.72000000,77.70371800,1525159199999,697037.61596293,623,35.61252400,319481.38173616,0
1525159200000,8981.00000000,8989.99000000,8971.01000000,8982.18000000,109.48713600,1525159499999,983432.48223603,608,61.96252800,556668.07482609,0
1525159500000,8982.19000000,8994.22000000,8972.11000000,8994.20000000,77.20994100,1525159799999,693833.82295218,547,36.23399900,325679.39340110,0
1525159800000,8993.12000000,9012.63000000,8986.00000000,9008.00000000,216.78600000,1525160099999,1951893.41828865,1083,74.70583300,672567.47388776,0
1525160100000,9009.89000000,9022.06000000,9000.11000000,9002.02000000,163.72605600,1525160399999,1475358.63013478,895,51.30595000,462356.94052868,0
1525160400000,9002.02000000,9012.16000000,8980.00000000,8981.51000000,92.13833000,1525160699999,828958.51110084,676,22.51552600,202573.22943697,0
1525160700000,8981.55000000,8990.00000000,8963.97000000,8984.01000000,107.85427600,1525160999999,968161.29520319,764,37.91848900,340396.16830118,0
1525161000000,8984.99000000,9010.69000000,8972.00000000,8996.63000000,85.86966800,1525161299999,771795.48121661,696,51.82152600,465817.42045583,0
1525161300000,8991.04000000,9009.99000000,8971.01000000,8973.71000000,110.73799700,1525161599999,995359.24190350,699,38.06547500,342140.33261113,0
1525161600000,8980.98000000,8993.25000000,8971.98000000,8981.58000000,95.92014200,1525161899999,861679.90244264,437,70.98513000,637744.20440278,0
1525161900000,8981.57000000,8992.00000000,8981.02000000,8986.20000000,42.10038600,1525162199999,378316.39415176,382,25.67348400,230712.79167013,0
1525162200000,8986.95000000,9010.00000000,8985.99000000,9008.01000000,167.76854200,1525162499999,1508917.24858904,533,128.56846400,1156372.13815611,0
1525162500000,9008.01000000,9019.00000000,9003.34000000,9005.44000000,133.60911400,1525162799999,1204065.06391387,759,60.28127600,543263.32151846,0
1525162800000,9008.99000000,9056.27000000,9004.02000000,9047.45000000,267.23517200,1525163099999,2413767.64298715,1478,103.85026300,938815.72839500,0
1525163100000,9049.09000000,9049.09000000,9020.12000000,9047.81000000,122.93657700,1525163399999,1111021.31210259,975,66.70349900,602806.22220504,0
1525163400000,9047.00000000,9063.08000000,9047.00000000,9051.01000000,175.63728700,1525163699999,1590441.07382413,1098,113.32887700,1026258.49007984,0
1525163700000,9051.93000000,9051.93000000,9021.33000000,9048.00000000,153.38384500,1525163999999,1386654.27404127,815,65.23370700,589643.23044974,0
1525164000000,9048.00000000,9059.99000000,9040.02000000,9058.01000000,137.16044800,1525164299999,1241699.74399058,846,65.70803500,595028.03766551,0
1525164300000,9058.01000000,9064.78000000,9040.00000000,9062.60000000,194.35174100,1525164599999,1758704.03020323,950,111.17013400,1006233.62888368,0
1525164600000,9062.71000000,9076.50000000,9049.49000000,9063.00000000,131.55476300,1525164899999,1192561.92883744,1055,70.62919800,640345.36963084,0
1525164900000,9060.00000000,9076.25000000,9045.00000000,9049.98000000,150.37323000,1525165199999,1362490.34385842,914,61.27592900,555329.18277563,0
1525165200000,9049.97000000,9069.34000000,9034.00000000,9047.47000000,194.29752600,1525165499999,1759465.29385239,1049,113.20003400,1025302.94482383,0
1525165500000,9047.47000000,9066.00000000,9047.47000000,9057.00000000,115.52074900,1525165799999,1046610.46322735,871,37.46995100,339493.75352111,0
1525165800000,9057.00000000,9065.80000000,9032.70000000,9050.50000000,134.52092500,1525166099999,1217416.80984842,1078,63.85287500,577959.42919259,0
1525166100000,9050.50000000,9065.53000000,9028.00000000,9030.80000000,244.46533800,1525166399999,2212172.30610482,1281,131.98846700,1194803.12014326,0
1525166400000,9030.80000000,9045.00000000,9009.00000000,9040.00000000,165.87669100,1525166699999,1496564.48518898,1461,52.00510300,469501.49493336,0
1525166700000,9040.00000000,9060.79000000,9031.99000000,9055.00000000,90.44813500,1525166999999,817679.48576117,686,40.84723900,369358.40604692,0
1525167000000,9055.00000000,9059.40000000,9037.72000000,9048.78000000,113.00387100,1525167299999,1022449.15205310,735,67.95836600,614932.56416699,0
1525167300000,9048.78000000,9066.80000000,9037.73000000,9055.00000000,142.86687700,1525167599999,1293710.13500605,799,54.19019400,490726.45893083,0
1525167600000,9055.00000000,9082.08000000,9051.84000000,9079.00000000,127.57698000,1525167899999,1156426.16211399,896,84.44764700,765581.89105681,0
1525167900000,9081.00000000,9081.00000000,9052.12000000,9064.58000000,112.36483900,1525168199999,1018489.68973121,648,27.12784800,245921.71880251,0
1525168200000,9068.61000000,9074.33000000,9032.00000000,9032.70000000,115.94492400,1525168499999,1050388.07330201,1084,49.14308900,445154.73533168,0
1525168500000,9032.70000000,9040.49000000,9010.58000000,9040.49000000,112.18578900,1525168799999,1012114.72179896,920,53.98203800,487065.15069553,0
1525168800000,9040.49000000,9045.99000000,9027.05000000,9027.07000000,90.77032100,1525169099999,820022.02408933,573,46.28428300,418098.44554435,0
1525169100000,9028.53000000,9031.00000000,9009.00000000,9011.00000000,74.31428900,1525169399999,670323.75794369,571,45.49059800,410358.70700180,0
1525169400000,9011.00000000,9019.99000000,8975.10000000,8979.50000000,197.48868500,1525169699999,1776428.42171276,1260,75.95747500,683522.47559557,0
1525169700000,8979.50000000,9008.00000000,8975.11000000,9005.70000000,164.12564000,1525169999999,1476398.92910445,742,77.10662700,693489.80018189,0
1525170000000,9005.70000000,9020.00000000,8994.01000000,9015.34000000,82.31067000,1525170299999,741088.59139217,543,36.63035800,329827.01625741,0
1525170300000,9015.34000000,9020.00000000,8992.14000000,8992.14000000,63.25093100,1525170599999,569669.22044715,543,34.48616900,310562.63894507,0
1525170600000,8994.99000000,9034.70000000,8992.10000000,9028.97000000,95.39555600,1525170899999,859994.90230825,648,63.81685200,575325.87590405,0
1525170900000,9028.97000000,9036.00000000,9023.98000000,9025.00000000,78.16644500,1525171199999,705817.75519797,571,41.43310400,374145.22987460,0
1525171200000,9025.00000000,9029.99000000,9023.00000000,9029.00000000,40.64559500,1525171499999,366928.11666170,390,20.11059700,181562.96352163,0
1525171500000,9029.24000000,9036.00000000,9023.00000000,9023.16000000,77.46285800,1525171799999,699447.69124014,549,24.07039500,217389.25590998,0
1525171800000,9023.02000000,9024.00000000,9006.86000000,9023.02000000,57.35435700,1525172099999,517178.45519168,513,25.26012600,227805.71413934,0
1525172100000,9023.02000000,9040.00000000,9016.00000000,9039.00000000,79.67491000,1525172399999,719476.86659942,512,64.09640200,578793.01001867,0
1525172400000,9037.83000000,9060.20000000,9032.60000000,9053.00000000,108.20331000,1525172699999,978912.91374913,652,68.04518000,615705.40753251,0
1525172700000,9053.00000000,9063.66000000,9037.71000000,9048.24000000,98.78832500,1525172999999,894631.52420685,945,44.70281300,404959.11854423,0
1525173000000,9048.22000000,9054.69000000,9037.77000000,9045.00000000,79.47227300,1525173299999,718849.04432738,463,51.83260400,468913.46016580,0
1525173300000,9048.00000000,9054.34000000,9042.81000000,9048.48000000,85.21866500,1525173599999,770874.79924010,438,58.98552200,533544.76158911,0
1525173600000,9048.49000000,9063.00000000,9048.48000000,9062.98000000,93.68967600,1525173899999,848498.43994021,466,37.95101600,343694.58754577,0
1525173900000,9060.01000000,9063.00000000,9028.66000000,9035.04000000,101.15408200,1525174199999,915199.87957905,665,32.93523800,297991.66824583,0
1525174200000,9035.00000000,9043.00000000,9020.00000000,9034.85000000,89.14595700,1525174499999,805364.56982686,586,45.54025000,411600.97147971,0
1525174500000,9030.00000000,9034.85000000,9000.70000000,9016.00000000,92.54599200,1525174799999,834284.65706678,757,41.47276800,373972.71119905,0
1525174800000,9016.00000000,9024.13000000,9011.88000000,9019.76000000,85.26003300,1525175099999,768909.26851168,425,60.55400300,546127.91432691,0
1525175100000,9019.76000000,9022.99000000,9004.00000000,9005.00000000,108.85535200,1525175399999,981040.94135543,484,69.46150000,626008.26412386,0
1525175400000,9004.00000000,9004.00000000,8989.75000000,8992.93000000,105.47537000,1525175699999,948931.25942628,738,51.94826500,467380.20915944,0
1525175700000,8990.00000000,8992.90000000,8960.01000000,8975.01000000,158.91612600,1525175999999,1426564.05936542,1081,79.49128100,713605.32328180,0
1525176000000,8983.94000000,9000.00000000,8970.02000000,8975.00000000,116.58809600,1525176299999,1047043.57219971,700,58.09911600,521907.84173260,0
1525176300000,8975.00000000,8979.88000000,8931.14000000,8954.97000000,186.24166200,1525176599999,1667200.82322919,1239,87.14198600,779839.71351574,0
1525176600000,8954.96000000,8971.88000000,8943.67000000,8951.08000000,283.03735800,1525176899999,2534053.39194563,956,212.59699800,1903451.39491372,0
1525176900000,8951.08000000,8967.00000000,8947.33000000,8953.46000000,197.18802200,1525177199999,1766357.77754661,701,111.61354600,999830.59335904,0
1525177200000,8953.47000000,8959.17000000,8921.00000000,8923.91000000,228.22462200,1525177499999,2037977.28001127,1186,101.78656900,909095.62097274,0
1525177500000,8927.70000000,8929.00000000,8896.63000000,8916.49000000,368.10833500,1525177799999,3280567.88100198,2126,123.63969400,1102500.87199148,0
1525177800000,8914.41000000,8914.41000000,8844.40000000,8845.00000000,560.89587000,1525178099999,4979511.04990865,4225,221.28360800,1965434.92610751,0
1525178100000,8845.00000000,8869.42000000,8800.49000000,8848.00000000,648.39040500,1525178399999,5727971.39012047,4393,246.72080000,2181452.01486037,0
1525178400000,8850.00000000,8910.99000000,8844.88000000,8858.43000000,327.18707000,1525178699999,2905809.22870593,2228,153.68706600,1364980.94239182,0
1525178700000,8860.95000000,8882.71000000,8850.00000000,8869.41000000,164.00805200,1525178999999,1454478.73107768,1089,74.20720300,658256.02763667,0
1525179000000,8869.41000000,8890.00000000,8860.00000000,8883.00000000,160.44992500,1525179299999,1424237.73483229,1296,87.46462800,776513.51045307,0
1525179300000,8883.00000000,8900.00000000,8874.13000000,8896.63000000,113.43921800,1525179599999,1008539.26549524,1059,46.28053900,411441.80692183,0
1525179600000,8898.00000000,8900.00000000,8878.00000000,8883.99000000,121.94904700,1525179899999,1084028.85204127,1097,69.84216300,620956.51920354,0
1525179900000,8892.82000000,8900.01000000,8842.90000000,8842.90000000,217.04845300,1525180199999,1925474.08845179,1694,113.47197400,1006733.90223944,0
1525180200000,8842.90000000,8905.00000000,8841.28000000,8902.74000000,188.16837200,1525180499999,1669195.26315118,1748,124.54863900,1105311.43329611,0
1525180500000,8900.02000000,8929.16000000,8867.35000000,8910.15000000,161.00672600,1525180799999,1433417.84913032,1471,74.14755300,660188.34702038,0
1525180800000,8903.01000000,8920.00000000,8900.00000000,8915.94000000,111.93337100,1525181099999,997260.17229341,804,47.09903900,419595.53192622,0
1525181100000,8915.94000000,8936.07000000,8900.03000000,8911.14000000,115.73219800,1525181399999,1032733.91875076,1088,53.94750600,481583.77536140,0
1525181400000,8911.14000000,8919.50000000,8890.19000000,8919.12000000,88.09488600,1525181699999,784471.92951107,1107,47.32002300,421526.05504875,0
1525181700000,8913.24000000,8919.26000000,8875.01000000,8892.28000000,96.26992100,1525181999999,856365.24375962,859,49.40057200,439459.86737566,0
1525182000000,8893.13000000,8926.02000000,8889.78000000,8923.92000000,130.60192900,1525182299999,1163398.69677283,821,84.53945400,752897.11201452,0
1525182300000,8920.02000000,8932.00000000,8915.38000000,8930.87000000,87.95695100,1525182599999,784919.93618372,655,55.07616100,491498.26309539,0
1525182600000,8931.00000000,8944.59000000,8930.87000000,8937.00000000,85.65796500,1525182899999,765715.55176014,768,55.42652800,495496.45328591,0
1525182900000,8937.00000000,8937.00000000,8905.18000000,8926.07000000,90.98305100,1525183199999,811705.69863991,758,31.37770100,279904.79303898,0
1525183200000,8926.07000000,8930.00000000,8894.25000000,8897.68000000,71.97543700,1525183499999,641638.69115223,692,35.94688900,320452.85203297,0
1525183500000,8897.68000000,8930.00000000,8888.00000000,8897.25000000,128.71780500,1525183799999,1147612.17568785,831,77.02726100,686974.33392136,0
1525183800000,8897.25000000,8922.12000000,8895.00000000,8914.19000000,80.91804100,1525184099999,721124.64668149,581,46.01486700,410044.90307962,0
1525184100000,8914.19000000,8939.99000000,8907.35000000,8934.00000000,105.88467400,1525184399999,945584.93775574,584,71.41244800,637686.15620575,0
1525184400000,8929.01000000,8934.00000000,8916.00000000,8920.00000000,66.76536000,1525184699999,595726.56843507,545,30.70802000,274000.56879928,0
1525184700000,8920.00000000,8929.93000000,8911.00000000,8911.01000000,115.58524500,1525184999999,1030679.13320324,446,70.15414400,625615.91375691,0
1525185000000,8912.00000000,8917.00000000,8882.00000000,8897.31000000,190.04741800,1525185299999,1691706.86916261,915,111.24564100,990365.83039644,0
1525185300000,8897.32000000,8918.12000000,8888.88000000,8894.28000000,123.59867900,1525185599999,1100324.25619247,712,54.86932400,488683.96210228,0
1525185600000,8894.28000000,8895.11000000,8871.11000000,8891.98000000,220.31343900,1525185899999,1957385.48200750,757,144.17298700,1280932.34389804,0
1525185900000,8891.98000000,8909.35000000,8875.12000000,8891.16000000,109.73896300,1525186199999,975941.99434207,773,55.66836500,495095.55423791,0
1525186200000,8891.16000000,8926.58000000,8890.29000000,8915.00000000,131.52196600,1525186499999,1171656.92019596,657,76.61201400,682671.52284818,0
1525186500000,8915.00000000,8925.11000000,8909.50000000,8915.00000000,98.00961300,1525186799999,873963.23234852,488,33.30735000,297027.23059996,0
1525186800000,8912.00000000,8932.00000000,8910.18000000,8932.00000000,82.17598300,1525187099999,733167.18175953,633,59.30098600,529098.72593467,0
1525187100000,8932.00000000,8949.46000000,8905.00000000,8918.98000000,167.90197000,1525187399999,1500191.04990168,911,83.52901000,746864.63420407,0
1525187400000,8909.38000000,8934.99000000,8909.38000000,8929.84000000,93.87606800,1525187699999,837492.22931815,541,71.28449400,635911.47818121,0
1525187700000,8929.83000000,8936.07000000,8921.96000000,8922.01000000,80.29893900,1525187999999,716837.66131153,407,31.68557800,282882.80611181,0
1525188000000,8922.01000000,8922.02000000,8905.11000000,8905.74000000,58.36662700,1525188299999,520090.60175868,461,19.31955500,172168.15590468,0
1525188300000,8906.12000000,8933.99000000,8902.00000000,8931.09000000,96.84177400,1525188599999,863382.80400176,560,45.90109400,409295.41777915,0
1525188600000,8931.09000000,8932.00000000,8909.36000000,8928.83000000,63.95012700,1525188899999,570695.85735053,477,31.20016500,278421.54329312,0
1525188900000,8928.83000000,8940.00000000,8915.62000000,8927.00000000,129.84254200,1525189199999,1160396.25136322,440,55.32902500,494383.32847265,0
1525189200000,8927.00000000,8938.00000000,8911.00000000,8932.63000000,80.11083400,1525189499999,714989.10768202,516,48.65767400,434325.11946444,0
1525189500000,8930.00000000,8952.00000000,8928.83000000,8930.03000000,119.86681400,1525189799999,1071726.32883128,709,67.62610300,604768.07558496,0
1525189800000,8937.00000000,8937.97000000,8900.00000000,8900.00000000,103.68811900,1525190099999,924042.11535757,585,40.25545300,358914.66413543,0
1525190100000,8905.50000000,8930.00000000,8900.00000000,8915.09000000,77.56867400,1525190399999,691310.72822141,615,31.41193700,280057.52544454,0
1525190400000,8915.08000000,8928.84000000,8915.08000000,8928.70000000,55.13787100,1525190699999,492100.55765143,535,35.40641500,316030.80674414,0
1525190700000,8928.71000000,8949.50000000,8928.00000000,8946.85000000,79.15537800,1525190999999,707459.88743526,585,57.56160800,514472.14815496,0
1525191000000,8949.50000000,8949.50000000,8926.00000000,8936.01000000,109.81027900,1525191299999,981522.44777934,592,54.79258300,489790.54794841,0
1525191300000,8939.00000000,8948.00000000,8925.99000000,8948.00000000,80.02007400,1525191599999,715312.20897145,486,41.61392900,372047.30721653,0
1525191600000,8939.83000000,8966.01000000,8939.82000000,8963.00000000,98.04770500,1525191899999,877717.34885853,621,71.78031500,642574.01133404,0
